38.83031411,524.8577851
38.8390222,524.9349969
38.84773017,525.0122087
38.85368814,525.0637185
38.8544935,525.0704755
38.85561076,525.0806674
38.85681818,525.0907473
38.85753337,525.0976162
38.86430025,525.1562157
38.87431396,525.2441719
38.88441769,525.3320163
38.8910929,525.3906168
38.89170084,525.396045
38.89261336,525.4042426
38.89361605,525.4123284
38.89422398,525.4177565
38.89513285,525.4256215
38.89645349,525.4376967
38.89786187,525.4494382
38.89877194,525.457414
38.90897398,525.5459229
38.92414269,525.6789648
38.93930862,525.8117851
38.94942107,525.9005168
38.95993781,525.9927933
38.97571562,526.1314854
38.991582,526.2699547
39.00209927,526.3623422
39.00240379,526.3651117
39.0028155,526.369322
39.00331737,526.3734203
39.00362189,526.3761898
38.99422428,526.394261
38.97399998,526.4334139
38.96474389,526.4477124
38.95368828,526.4645818
38.92942188,526.5017826
38.89986818,526.531832
38.88775776,526.5441656
38.81303091,526.5882428
38.69279905,526.6327101
38.68423424,526.6350226
38.60824396,526.6554906
38.51111507,526.681627
38.2435698,526.7919443
37.930005,526.9545769
37.78804486,527.0166
37.67409557,527.0663353
37.39605099,527.1510625
36.93149402,527.3410354
36.82208547,527.3875142
36.69503742,527.4417346
36.5645106,527.4871225
36.52901726,527.4999439
36.24548671,527.6148267
35.90593627,527.8255179
35.78400053,527.9106391
35.75988523,527.9274387
35.73577127,527.9443492
35.7267054,527.9506632
35.55454892,528.0707406
35.49716568,528.1108781
35.35106004,528.2152466
35.27592487,528.2690082
34.95144804,528.595584
34.82444536,528.7233687
34.82083174,528.7269593
34.81929646,528.7285297
34.680367,528.8516834
34.45732716,529.0493416
34.27424344,529.2488757
34.14467333,529.3901211
34.05643065,529.4863037
33.95921847,529.6363856
33.56133625,530.250583
33.45225088,530.430978
33.39990711,530.5176567
33.31088347,530.7181191
33.30608005,530.7292666
33.30109398,530.7404162
33.287565,530.7710756
33.24795113,530.8602696
33.24375574,530.9395136
33.2405276,530.9997795
33.23542314,531.0951172
33.20704869,531.1766386
33.03009838,531.685258
32.97256171,531.8505301
32.97078301,531.8546548
32.75828865,532.3438405
32.64759316,532.6329659
32.57598786,532.8201456
32.50438436,533.0072151
32.26628238,533.6287079
32.04751996,533.9970862
31.86556873,534.3339799
31.70208156,534.6094327
31.57808594,534.8184256
31.49445428,534.9657159
31.41019662,535.0521199
31.32376473,535.132117
31.21358383,535.2342476
31.20252729,535.2489091
31.03652063,535.4704984
30.90076087,535.6783104
30.84794822,535.7592441
30.81082714,535.8314506
30.70134223,536.0444995
30.59431824,536.2184768
30.49186103,536.3846366
30.2800782,536.767622
30.15807785,537.01599
29.98171725,537.3588502
29.97015254,537.399253
29.8850716,537.6953221
29.84164105,537.8412603
29.80777327,537.9549169
29.80466232,537.9542888
29.78495224,538.0003358
29.78528807,538.0282837
29.78362072,538.0338498
29.74367744,538.1658817
29.73850709,538.1913446
29.73852042,538.1924537
29.73721165,538.212657
29.73563045,538.2329744
29.72816825,538.3411008
29.72043386,538.4493415
29.71930695,538.461889
29.71809011,538.4745486
29.71113823,538.5491709
29.70967299,538.563941
29.69605259,538.6608276
29.69134246,538.6941605
29.68772131,538.7193831
29.67749011,538.7944886
29.67287408,538.8280422
29.66292926,538.9193387
29.6611192,538.9357767
29.64222561,539.0418225
29.62676101,539.1066755
29.60343213,539.1853774
29.59281945,539.2211108
29.57654183,539.271443
29.57267109,539.2834691
29.56677642,539.3017311
29.56097168,539.3198811
29.55701107,539.3320192
29.56841461,539.33166
29.58529313,539.3312349
29.60235281,539.3306967
29.61366643,539.3304495
29.63455727,539.3297543
29.66566807,539.3289362
29.69686879,539.3280061
29.71766971,539.3274231
29.7445817,539.3265448
29.78472489,539.3255075
29.8251405,539.3243562
29.85187133,539.3235914
29.97485194,539.3201181
30.29562473,539.3111718
30.34351889,539.3096006
30.46640175,539.3055805
30.56100387,539.3024542
30.8450868,539.2932999
30.9392341,539.2902939
30.99168952,539.2885609
31.07041961,539.2860723
31.14869216,539.2834789
31.20105768,539.2818591
31.25406064,539.2801211
31.4130709,539.2750199
31.42803323,539.2746209
31.46598264,539.2732842
31.49526595,539.2722721
31.5831159,539.2692364
31.61230928,539.2683366
32.40850555,539.2392159
33.44984572,539.2110845
33.79259203,539.2002315
34.66073689,539.1816778
35.04713717,539.1734765
35.2375555,539.1695247
36.63289075,539.1404936
36.66628447,539.1397846
36.88497803,539.1344396
36.95906796,539.1331633
37.18115776,539.1295619
37.25515768,539.1284
37.26336893,539.1281971
37.28800515,539.1278103
37.29612639,539.1277193
37.46427014,539.1231762
37.96861175,539.1096774
38.13666573,539.1052586
38.21549457,539.1033853
38.4518899,539.0977706
38.53062753,539.0959011
38.75699406,539.0911817
39.43445383,539.077297
39.66036549,539.072716
39.7234131,539.071472
39.91255837,539.0679647
39.9756072,539.0668334
40.1703139,539.0628271
40.28710168,539.0604479
40.72423291,539.0513818
41.1610017,539.0425624
41.17724178,539.0421656
41.19311687,539.0417728
41.95835206,539.0263547
42.24758448,539.020496
42.61756602,539.0131237
42.79812592,539.008991
43.11499673,539.0018689
43.40413123,538.9953825
43.41006131,538.9952092
43.41927754,538.9951122
43.42768653,538.9963547
43.43344577,538.9972923
43.44825508,538.9996875
43.67735184,538.9942853
44.40925686,538.976983
44.65313531,538.9713404
45.08584361,538.958204
45.11294138,538.9575911
45.29870546,538.953676
45.48392209,538.9497703
45.6206885,538.9466993
45.75699984,538.9437459
46.00398591,538.9385513
46.2508808,538.9333643
46.37450738,538.9304388
46.4214954,538.9294051
46.74539967,538.9228922
46.86903085,538.920417
47.016841,538.9174767
47.25899456,538.9126978
47.46027606,538.9091138
47.60799951,538.9066276
47.67323645,538.9053058
47.85690455,538.9016858
47.86885828,538.9015658
48.07149306,538.8964289
48.60355863,538.8898964
48.85239241,538.886979
48.95158312,538.8862166
49.24906609,538.8841586
49.34816658,538.8835124
49.36869558,538.8830879
49.43028476,538.8820365
49.45081485,538.881723
49.53649396,538.8804348
49.79326081,538.8769103
49.87884975,538.8757371
49.92611491,538.8750515
50.06791148,538.873107
50.11517773,538.8725333
50.1877223,538.8719343
50.40508655,538.8705872
50.47754093,538.8701023
50.57973726,538.8687738
50.88632624,538.8647951
50.98852363,538.863582
51.12548496,538.8618118
51.53636891,538.8565134
51.67324002,538.8548632
51.70873503,538.8544109
51.81467254,538.8530603
51.84998505,538.8526103
52.12436385,538.8490934
52.94740988,538.8387041
53.22169836,538.835332
53.68605411,538.8296255
54.72955182,538.8166628
55.69211407,538.8048946
55.69813754,538.8049503
55.70114876,538.8049226
55.79029319,538.8034396
56.05772954,538.7993285
56.146875,538.7979598
56.1687728,538.7975382
56.23437797,538.796607
56.25618553,538.7962973
56.31156978,538.795349
56.47754307,538.7928404
56.53283709,538.7920052
56.62756587,538.792476
56.72120063,538.7930686
56.9115374,538.7903472
57.00615879,538.7890483
57.02760135,538.7887438
57.09165527,538.7878328
57.11300658,538.7875293
57.43546816,538.7831841
58.40404009,538.7703177
58.72677637,538.7661267
58.75031766,538.7658076
58.82085026,538.7648516
58.8443003,538.7645335
58.87267485,538.7638394
58.91109267,538.7637221
59.222323,538.737912
59.22406356,538.7386731
59.23175286,538.7413783
59.24748087,538.745011
59.26346507,538.7466451
59.3338289,538.7472472
59.40930364,538.7479159
59.49844337,538.7459147
59.5627682,538.744686
59.65191862,538.7439062
59.69063637,538.7467841
60.09715529,538.7542209
60.13658352,538.7548764
60.29771665,538.7520359
60.3904179,538.7503452
60.66852362,538.7455007
60.76122586,538.7439247
60.79115265,538.743334
60.88084368,538.7417852
60.91068018,538.7413066
61.22053781,538.735873
61.46322684,538.7299145
61.5235869,538.7346117
61.58769515,538.7294065
61.61524761,538.7286169
61.89084486,538.7292656
62.62177025,538.7040082
63.53917363,538.6727096
64.39489354,538.6638593
64.57838369,538.6609107
65.07420061,538.6530868
65.07556934,538.6530757
65.12292403,538.6522463
65.15680723,538.6556305
65.1676758,538.656762
66.88387767,538.6303154
66.89920663,538.6300827
66.94519527,538.6296064
66.96034261,538.6294861
67.07010817,538.627728
67.39867493,538.6224672
67.50816679,538.6207165
67.54247469,538.6202244
67.64539837,538.6187488
67.67961502,538.618258
67.72943351,538.6174228
67.87861786,538.6152539
67.92834598,538.6145315
67.98088719,538.611791
68.13851185,538.6036822
68.19114527,538.6010531
68.47820884,538.5862846
68.72924166,538.5733569
68.78836693,538.5723446
68.81327199,538.5713755
68.88708755,538.5701393
68.91948277,538.5701108
68.97550472,538.5690128
69.00790166,538.5692064
69.02432397,538.568747
69.07412558,538.5657012
69.09802693,538.5647406
69.1618844,538.5620307
69.28433593,538.5604234
69.31289272,538.5596494
69.3702707,538.5568798
69.40447986,538.5553973
69.44544829,538.5547504
69.46151583,538.5556254
69.47741022,538.5577217
69.50117329,538.5625303
69.51734226,538.5647355
69.53386432,538.5653853
69.58268268,538.5650116
69.62273009,538.5632635
69.68031601,538.5638214
69.75422284,538.5625915
69.89737519,538.5591708
69.91298558,538.5599392
69.95307017,538.563072
69.97634717,538.564004
69.99952025,538.5632731
70.00736347,538.5626589
70.06319704,538.5607927
70.74323014,538.5372397
70.80097515,538.5346981
70.81164465,538.5337306
70.84338111,538.5310522
70.85396021,538.5301964
70.88278004,538.5279836
71.0018539,538.5262029
71.44557755,538.5198929
71.59339421,538.517795
71.66584214,538.5167024
71.8831876,538.5136497
71.95554512,538.5126709
72.34844473,538.5070025
72.77501387,538.5008832
73.4088625,538.4878482
73.60001411,538.4842496
74.36360558,538.4682391
74.58440891,538.4637844
75.2284994,538.4406
75.23563715,538.4434333
75.39791244,538.4470626
75.40164745,538.4461491
75.41285171,538.443298
75.4165875,538.4424954
75.66582258,538.4323225
75.73561234,538.4295063
76.47748854,538.4134918
76.67456743,538.4091406
76.77912749,538.406648
78.03454917,538.385698
78.03646542,538.3856851
78.11475255,538.3843827
78.2727149,538.3846541
78.45941198,538.3834054
78.56746207,538.3842371
78.89124862,538.3732122
79.3195059,538.3737097
79.57985455,538.3739957
80.36080896,538.3750096
80.62106641,538.3754368
80.64844485,538.375815
80.73058015,538.3769502
80.75786804,538.3774402
80.77840132,538.377641
80.8398208,538.3785775
80.86026425,538.3790009
80.9913912,538.3783825
81.38459017,538.3766508
81.5156265,538.3761514
81.51717774,538.3761416
81.52137522,538.376115
81.52265271,538.3761069
81.55221753,538.3759194
81.6403652,538.375472
81.66974822,538.375397
81.74174542,538.3751636
81.95746325,538.3744687
82.02936988,538.3743491
82.11970818,538.3740035
82.27328437,538.3735954
82.39060336,538.3684257
82.48082828,538.3645354
82.54524417,538.3631358
82.7384919,538.3589396
82.80281658,538.3575424
82.80500588,538.3574179
82.81157515,538.3572662
82.81376514,538.3572527
82.81595444,538.3571282
82.82225065,538.3570891
82.82434939,538.3570761
82.84186723,538.3566348
82.89423962,538.3555341
82.9116669,538.3552044
82.93063993,538.353978
82.9871961,538.3506339
83.00607859,538.349519
83.04275816,538.3488489
83.15261575,538.3470621
83.18920476,538.346504
83.85956971,538.3349694
83.87535184,538.334208
84.02168519,538.3282174
84.12610094,538.3319096
84.4130868,538.3311742
84.48690967,538.3310625
84.70847148,538.331063
84.78220373,538.3310651
85.05175932,538.3302323
85.86033557,538.3280042
86.12980017,538.3273147
86.60521634,538.3257724
86.61625815,538.3258194
86.62720807,538.3257561
86.63149678,538.3257313
86.63797549,538.3256939
86.64445419,538.3256564
86.64865166,538.3256322
86.78187885,538.3254177
86.92404973,538.3253755
87.18126305,538.3206842
87.31438629,538.3182601
87.40480931,538.3168573
87.67598718,538.312655
87.76631962,538.3113673
87.9760862,538.3074105
88.60529713,538.2959026
88.81497408,538.2921875
88.82610589,538.2920149
88.85941192,538.2918304
88.8704531,538.2917693
88.94280897,538.2904818
89.15978539,538.2866234
89.23205066,538.2854497
89.70870619,538.2770757
91.13831053,538.2521051
91.61487723,538.2439422
91.64809034,538.2434357
91.66177778,538.2433641
91.74773777,538.2434695
91.78086252,538.2435185
91.96245144,538.2430167
92.50694482,538.2416454
92.68844291,538.2412694
92.71271584,538.2412562
92.78544281,538.2411064
92.80962506,538.2412047
92.91483683,538.2408902
93.23020001,538.240288
93.33532161,538.2402006
93.48816719,538.2399852
93.69822722,538.2397076
93.94606846,538.2217244
93.96522479,538.2204091
94.09874766,538.2247361
94.1470247,538.2257166
94.29167487,538.2289932
94.33986169,538.230197
94.34214292,538.2301857
94.34889538,538.2301524
94.35108592,538.2302525
94.41804606,538.2264844
94.61874427,538.2151841
94.68561336,538.2114185
94.74829911,538.2105572
94.93635801,538.2083087
94.99895307,538.2075604
95.06747882,538.206673
95.2730561,538.2040136
95.34149116,538.2032395
95.55810971,538.2005333
96.20796725,538.1927783
96.42449527,538.190204
96.43945969,538.1900227
96.48407919,538.1894802
96.49886111,538.1892998
96.65379726,538.1873533
97.1182419,538.181753
97.27299617,538.1799287
97.52402698,538.1794395
98.27702875,538.1782354
98.52796902,538.177996
98.59677167,538.1777992
98.80290536,538.1771022
98.87161725,538.1770188
98.98504139,538.176738
99.32522248,538.1759042
99.43855581,538.1757403
100.0869817,538.1745894
100.1174883,538.1600412
100.1554722,538.1442411
100.1711533,538.1409577
100.1843769,538.1391265
100.1947784,538.13886
100.225801,538.1381724
100.2345619,538.1383566
100.2772701,538.1389499
100.2971678,538.1400845
100.3717284,538.1419836
100.4011089,538.1414145
100.4860492,538.137947
100.5093117,538.1364062
100.5792862,538.1327815
100.6360322,538.1298789
100.7017199,538.126717
100.7563739,538.1253766
100.7796459,538.1260544
100.8007326,538.1278506
100.8062099,538.1283819
100.8247435,538.1306325
100.8472981,538.1343078
100.8625457,538.1363506
100.9106521,538.1403619
101.0529639,538.1525167
101.1005231,538.1566422
101.1099097,538.1537194
101.1332412,538.1468568
101.1590342,538.1394294
101.1789984,538.1346881
101.1968736,538.1322844
101.224878,538.1299493
101.2329979,538.1295827
101.2465015,538.1291936
101.2666686,538.1293312
101.2716873,538.1293102
101.3353866,538.130708
101.354002,538.1307413
101.3754467,538.1308738
101.4082035,538.1302939
101.5572102,538.1286772
101.6156981,538.1276588
101.7029283,538.1261893
101.7235503,538.1259933
101.7466361,538.1257872
101.785138,538.1242978
101.8056669,538.1236588
101.8475501,538.1233756
101.9184512,538.1230844
101.9731062,538.121973
101.9825957,538.1218233
102.0149009,538.1223564
102.0306885,538.1226245
102.0682929,538.1247996
102.1279861,538.1284372
102.212674,538.1300882
102.2284606,538.1301349
102.2504531,538.1303781
102.2817464,538.1289201
102.2994457,538.1280719
102.3523615,538.1256391
102.3583831,538.1253929
102.3699714,538.125235
102.3822896,538.1250742
102.3892232,538.1247134
102.3988939,538.1242306
102.4104008,538.1265129
102.4278381,538.1285494
102.4467249,538.1280293
102.4490062,538.1280201
102.4658833,538.1269537
102.4940728,538.1251763
102.5249085,538.1233883
102.5785544,538.1209539
102.6066549,538.1197317
102.6482576,538.1177898
102.6874919,538.1168557
102.7290938,538.1146924
102.7829267,538.1133675
102.8435972,538.1104629
102.9385768,538.1071999
102.988397,538.1064467
103.0142212,538.1064546
103.0884082,538.1063812
103.1257268,538.1055676
103.2766536,538.1048585
103.3631467,538.1015226
103.4323106,538.1003628
103.5138832,538.0988221
103.5503745,538.0964609
103.598916,538.0953833
103.9018744,538.0964189
103.9495976,538.0961227
104.0924941,538.0953475
104.1401266,538.0951635
104.2212264,538.0893059
104.4644364,538.0720704
104.5454457,538.0663269
104.5820421,538.0675181
104.5860563,538.067281
104.62483,538.0651372
104.6522021,538.0642567
104.7076733,538.061717
104.7481825,538.0600107
104.7635101,538.0592872
104.8526556,538.0573971
104.8629665,538.0572472
104.8945382,538.0569061
104.9889822,538.0565498
105.0777728,538.0573248
105.1982426,538.0620852
105.2072755,538.0618296
105.3127541,538.0596611
105.3219687,538.0591831
105.3268954,538.0589429
105.3414929,538.0582231
105.3463284,538.0579833
105.3580063,538.0573853
105.3958723,538.056468
105.4374815,538.0560914
105.5087356,538.0524998
105.5841946,538.0508894
105.7122162,538.0497511
105.8117673,538.0486082
105.8864035,538.0465598
105.9176983,538.045336
105.9563872,538.0448616
105.9915141,538.0435132
106.0500035,538.0427451
106.1647043,538.0421053
106.2041195,538.0406312
106.3201843,538.0386577
106.36179,538.0372872
106.4243861,538.0366175
106.5056881,538.0357699
106.5368926,538.0347705
106.5656316,538.0333364
106.6010332,538.0322111
106.611254,538.0323962
106.620014,538.0323648
106.6902748,538.0315585
106.8412878,538.0292447
107.2943278,538.0225403
107.4452501,538.0203477
107.5460753,538.0181104
107.8484596,538.0114055
107.949194,538.0092838
108.0648931,538.0070011
108.4119919,538.0004943
108.5276003,537.9983286
108.5321625,537.9982023
108.5458489,537.9978234
108.5504114,537.997808
108.6681172,537.9951934
109.0212351,537.9874697
109.1389414,537.9849721
109.2513552,537.9824935
109.5883233,537.9750669
109.7006464,537.972705
109.7569445,537.9714133
109.9258396,537.9677619
109.9820468,537.9665827
110.0171762,537.9658043
110.1224735,537.9635811
110.1575121,537.9629145
110.189539,537.9621467
110.2856204,537.9600657
110.3175564,537.9594096
110.4292407,537.9569478
110.7641118,537.9496822
110.8757054,537.9473371
111.0237057,537.944104
111.4675254,537.9346414
111.6154352,537.9315291
111.636237,537.9303569
111.6985514,537.9268409
111.7192624,537.9257801
111.9805555,537.9083579
112.0167806,537.9076948
112.0507194,537.9053753
112.1577564,537.9048339
112.2220856,537.9036443
112.392988,537.8993673
112.5011107,537.8956107
112.5296697,537.8946395
112.599931,537.893657
112.6647162,537.8923583
112.726583,537.8916231
112.7768553,537.8890369
112.8178259,537.888474
112.9563397,537.8860762
113.0694844,537.8833099
113.1484105,537.880865
113.3318189,537.8779004
113.4819244,537.8763647
113.6413259,537.870702
113.6751787,537.8700523
113.7490784,537.8648542
113.7582026,537.864496
113.7919607,537.862627
113.8442376,537.8588211
113.8959717,537.8566805
113.9337468,537.8554662
114.0493448,537.8487129
114.118682,537.8434197
114.1762533,537.8401556
114.2204145,537.8383704
114.266306,537.8352499
114.2692254,537.8350201
114.2964114,537.8323948
114.4404709,537.8220196
114.6819471,537.8301246
114.7666315,537.8308942
115.0205021,537.8332081
115.1047305,537.8340929
115.1444185,537.8315478
115.262114,537.8239171
115.3013462,537.8214848
115.3278092,537.8214151
115.4071984,537.8212065
115.4335702,537.8211374
115.596354,537.8170526
116.0847071,537.8051485
116.2474917,537.8011863
116.3547068,537.7984758
116.5026186,537.7949992
116.6763507,537.7897973
116.7834736,537.7866485
116.9265456,537.7816382
117.3555797,537.7666212
117.4985613,537.761731
117.5437285,537.760514
117.678866,537.7570871
117.7239423,537.7559821
117.7491264,537.7552571
117.824588,537.7533044
117.8496811,537.7526908
117.9175716,537.7519767
118.121152,537.7498375
118.1889515,537.7492364
118.2107603,537.7489641
118.2764611,537.7483686
118.2977227,537.7482086
118.3091185,537.7435247
118.3300135,537.7427003
118.4026513,537.742866
118.4373268,537.7425647
118.4724582,537.7421516
118.5298578,537.7427968
118.5633462,537.7421659
118.6110718,537.7422792
118.6752191,537.740692
118.7316049,537.7369049
118.788542,537.7347803
118.8757792,537.7344733
118.8803418,537.7344631
118.8965883,537.7359792
118.9198599,537.7369252
119.0103842,537.7374993
119.0190539,537.7378127
119.0222477,537.7378056
119.0426878,537.7375383
119.0654992,537.7367113
119.0901345,537.7353258
119.0998983,537.7351933
119.2019179,537.7346348
119.2655192,537.7337184
119.2667055,537.7337158
119.362612,537.7335053
119.4133426,537.7307328
119.4153441,537.727956
119.5329528,537.7203808
119.5694246,537.7067722
119.7340361,537.7024247
120.0887171,537.6926869
120.7713447,537.6737505
121.6200482,537.6506599
121.632002,537.6504149
121.6442291,537.6499476
121.738763,537.6474359
121.7464281,537.6473102
121.7541842,537.6470735
121.7616665,537.6468373
121.7691489,537.6466011
122.4328056,537.6298219
122.4367293,537.6297037
122.5782571,537.6260049
123.0028415,537.6150324
123.1443699,537.6114533
123.1463773,537.6113388
123.486831,537.6028674
124.469231,537.5782583
124.5923277,537.5750644
124.6289195,537.57434
125.017282,537.5646288
125.2690429,537.5583597
126.0944083,537.5379397
126.1156675,537.5358019
126.1228755,537.5350152
126.1444994,537.5326551
126.1517075,537.5319793
126.2370278,537.5300821
126.4943576,537.5243933
126.5799517,537.5224989
126.6618046,537.5207215
126.9073635,537.5153934
126.9891253,537.513619
127.0581118,537.5120843
127.2648888,537.5074835
127.3337842,537.5060619
127.3488408,537.5057094
127.3937367,537.5046525
127.4087022,537.5044112
127.4985855,537.5024089
127.7682358,537.4965184
127.8580281,537.4946307
127.8781036,537.4941619
127.9097681,537.4934568
128.1288506,537.4768834
128.341102,537.470526
129.1553493,537.4516165
129.1591819,537.4515013
129.7287826,537.4381311
130.6999912,537.4157579
130.9731131,537.4095153
131.1176589,537.4061681
131.4986432,537.3972942
131.5437208,537.3941506
131.5752018,537.3915732
132.6584888,537.3792948
132.6749145,537.3788392
134.1541597,537.3602483
134.2659475,537.3588549
134.9055525,537.3427754
135.0001818,537.3358545
135.0252764,537.3341792
135.1395272,537.3299121
135.4286225,537.3198034
135.6206223,537.3111844
136.0453228,537.2926132
136.1478031,537.290359
136.455062,537.2838253
136.5462268,537.2819118
136.5574511,537.2811322
136.5609188,537.2807984
136.5713218,537.280019
136.5746982,537.2797962
136.5840062,537.279128
136.5973294,537.2782369
136.6106526,537.2772348
136.6164929,537.2767895
138.203352,537.2461822
138.3013618,537.2441746
138.311765,537.2430645
138.3192478,537.2406239
138.327187,537.2392923
138.4649849,537.2357297
138.4906281,537.2356164
138.5219293,537.2353918
138.5785999,537.2343889
138.6373695,537.2344952
138.8551086,537.2268297
138.9590504,537.2254942
139.0894569,537.2221631
139.4712773,537.2162839
139.576862,537.2158426
139.739209,537.2114128
139.7580993,537.2109701
139.991901,537.2062158
140.0132553,537.2051084
140.021651,537.2053308
140.025575,537.205442
140.0286778,537.2053314
140.0345183,537.2052209
140.048937,537.2050003
140.1597237,537.202681
140.2136569,537.2015772
140.2546316,537.2006941
140.3144967,537.1985934
140.3453419,537.1975987
140.3540114,537.1969343
140.38002,537.195163
140.575494,537.1925263
140.6234044,537.1913131
140.8665156,537.18503
141.3595829,537.17437
141.5081509,537.1725192
141.5481221,537.1715308
141.6140106,537.1698837
141.6276998,537.167891
141.6587291,537.161467
